"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
605164,"Bundy, Dylan","BAL",2018,2018,"All",0.0011003399586634074,13,0,0,0,0,0,0,0,0,-0.1695110381595987,0.07778343909018476,"10.480923077","13.939","3.458076923",,,
570799,"Villanueva, Christian","SD",2018,2018,"All",0.6507488890292247,428,0.007009345794392523,3,0,0,0,0,3,0,-0.35993935984428677,1.6060816911068474,"13.17622335","17.190007614","4.013784264","12.468333333","22.628333333","10.16"
461865,"Romine, Andrew","SEA",2018,2018,"All",0.1531138195852607,228,0.0043859649122807015,1,0,0,0,0,1,0,-0.7289863822928663,0.6642468800974075,"12.460680952","14.647971429","2.187290476","11.004","22.734","11.73"
570267,"Santana, Domingo","MIL",2018,2018,"All",-0.605374007773495,331,0.0030211480362537764,1,0,2,1,0,2,2,-1.3988012956636373,-0.7235861080905959,"12.559490066","17.060460265","4.500970199","11.784","22.7","10.916"
594824,"Garcia, Greg","STL",2018,2018,"All",-0.11323725752863319,280,0.007142857142857143,1,1,0,0,0,1,1,-1.7579239075827329,0.5296611644175848,"11.217832685","16.511688716","5.293856031","12.321","27.761","15.44"
546990,"Alford, Anthony","TOR",2018,2018,"All",0.19110277066027087,17,0.058823529411764705,1,0,0,0,0,1,0,0.8947513475256212,0.027005558122548082,"14.849117647","18.353352941","3.504235294","12.076","22.962","10.886"
650619,"Viloria, Meibrys","KC",2018,2018,"All",0.004081334958993461,20,0,0,0,0,0,0,0,0,-0.05920293275219875,0.03538204779874046,"11.4974","14.84495","3.34755",,,
400284,"Utley, Chase","LAD",2018,2018,"All",-0.10391466791486734,275,0.01090909090909091,2,1,0,1,0,3,1,-0.2802676809103276,-0.10635807051733803,"10.000094697","14.801049242","4.800954545","9.600666667","24.033333333","14.432666667"
592547,"McGuire, Deck","LAA",2018,2018,"All",-0.4460849876034794,6,0,0,0,1,0,0,0,1,-0.05176716288530401,-0.9682923445031525,"8.4184","12.9392","4.5208",,,
593528,"Bonifacio, Jorge","KC",2018,2018,"All",-0.09088657918209089,446,0,0,0,0,0,0,0,0,-3.7508792087406038,1.4650872501467311,"11.637014052","14.369915691","2.732901639",,,
434671,"Sánchez, Aníbal","ATL",2018,2018,"All",0.01589795128445382,10,0,0,0,0,0,0,0,0,-0.08644251982963269,0.07374767833417856,"8.699333333","10.637444444","1.938111111",,,
596295,"Gomber, Austin","STL",2018,2018,"All",-0.01374060077055948,12,0,0,0,0,0,0,0,0,-0.28233211104656464,0.09494626986389657,"11.410833333","14.88775","3.476916667",,,
624636,"Tocci, Carlos","TEX",2018,2018,"All",-1.2963679479004342,226,0.01327433628318584,0,3,0,0,0,0,3,-1.650484089920158,-2.1472691775920003,"11.439124402","15.685023923","4.245899522","10.596","18.314333333","7.718333333"
519333,"Szczur, Matt","SD",2018,2018,"All",0.5995450204640203,152,0.019736842105263157,3,0,0,0,0,3,0,1.8016549078426416,0.5315867531010933,"12.812268908","16.536764706","3.724495798","14.654","31.798666667","17.144666667"
453562,"Arrieta, Jake","PHI",2018,2018,"All",0.059876231094064335,56,0,0,0,0,0,0,0,0,-0.4525559758496208,0.334194280586641,"10.369053571","12.931464286","2.562410714",,,
664068,"Kingery, Scott","PHI",2018,2018,"All",0.581303599062521,552,0.021739130434782608,9,3,0,0,0,9,3,5.050630013547112,-0.9529386747708887,"10.805479757","13.720465587","2.91498583","11.017833333","20.645666667","9.627833333"
467793,"Santana, Carlos","PHI",2018,2018,"All",-0.03859191675107763,1024,0.001953125,1,1,0,0,0,1,1,-7.566116428492032,3.276958597660731,"11.954561934","15.933127895","3.978565962","11.3675","24.9365","13.569"
608070,"Ramírez, José","CLE",2018,2018,"All",2.859350823699603,886,0.02708803611738149,21,3,0,0,0,21,3,13.53070326596957,0.34046704556819646,"12.30542293","17.48409172","5.17866879","12.288291667","25.022875","12.734583333"
620439,"Barreto, Franklin","OAK",2018,2018,"All",-0.030056938301579288,68,0,0,0,0,0,0,0,0,-0.6470335747504965,0.2207772814411558,"11.483515152","17.343242424","5.859727273",,,
543685,"Rendon, Anthony","WSH",2018,2018,"All",0.3980801706980032,974,0.001026694045174538,1,0,0,1,0,2,0,-6.689261762261131,3.857627829222731,"11.540306297","14.318593383","2.778287086","12.201","24.157","11.956"
544369,"Gregorius, Didi","NYY",2018,2018,"All",-1.0031474737572719,1055,0.013270142180094787,8,6,0,0,0,8,6,-0.5006294761851937,-2.0067146189338527,"11.931236869","16.342072091","4.410835221","11.357230769","22.825923077","11.468692308"
605233,"Fisher, Derek","HOU",2018,2018,"All",0.02468328769935215,108,0.018518518518518517,2,0,1,0,0,2,1,1.3543730891501526,-0.5470918447348406,"12.33878481","17.046594937","4.707810127","12.2305","25.4525","13.222"
592145,"Biddle, Jesse","ATL",2018,2018,"All",-0.023801776734500367,21,0,0,0,0,0,0,0,0,-0.13012970831277731,0.0049425887290113395,"12.230190476","16.394190476","4.164",,,
571976,"Myers, Wil","SD",2018,2018,"All",2.2220641986643277,443,0.024830699774266364,11,0,0,0,0,11,0,7.988238442734767,1.387592244705276,"12.165068966","15.550406404","3.385337438","11.331545455","24.787363636","13.455818182"
608577,"Mazara, Nomar","TEX",2018,2018,"All",0.3346514133263745,661,0.0015128593040847202,1,0,0,0,0,1,0,-3.8324177064915332,2.446966565832624,"11.485311042","14.434303266","2.948992224","9.343","14.715","5.372"
456488,"Núñez, Eduardo","BOS",2018,2018,"All",-0.12217336920460103,621,0.01288244766505636,6,2,1,0,0,6,3,1.1278927151104279,-0.7727820271704166,"12.044235915","15.027077465","2.982841549","10.408625","23.43","13.021375"
435064,"Wilson, Bobby","MIN",2018,2018,"All",-0.012590017358490947,160,0,0,0,0,0,0,0,0,-1.3727618469938303,0.5821385600895003,"11.6749625","15.085725","3.4107625",,,
425784,"Rivera, René","ATL",2018,2018,"All",-0.044036215236869555,83,0,0,0,0,0,0,0,0,-0.6166434337669445,0.17620549225893184,"9.326987654","12.567617284","3.24062963",,,
460060,"Pennington, Cliff","CIN",2018,2018,"All",0.029759080553717714,24,0,0,0,0,0,0,0,0,-0.2747766764360045,0.18825425742426363,"12.170363636","16.791909091","4.621545455",,,
576397,"Gyorko, Jedd","STL",2018,2018,"All",0.14139365327172365,477,0.0020964360587002098,1,0,0,0,0,1,0,-2.8415096599150322,1.5771013005660652,"10.428769058","15.37564574","4.946876682","10.128","25.962","15.834"
621035,"Taylor, Chris","LAD",2018,2018,"All",-0.8798487927218543,917,0.013086150490730643,7,5,0,0,0,7,5,0.3994221078429139,-2.1327404762009685,"12.215124533","14.933270237","2.718145704","12.174083333","24.564","12.389916667"
593871,"Polanco, Jorge","MIN",2018,2018,"All",-0.3537907302563314,611,0.01800327332242226,7,4,0,0,0,7,4,2.3648464098494797,-1.8372444716138387,"11.593700885","16.574566372","4.980865487","11.570909091","23.756454545","12.185545455"
489149,"Morrison, Logan","MIN",2018,2018,"All",-0.4333287675505741,352,0,0,0,1,0,0,0,1,-2.984299814136947,0.3634026561707011,"11.921092262","16.93583631","5.014744048",,,
502706,"Holland, Derek","SF",2018,2018,"All",-0.008008324003771303,13,0,0,0,0,0,0,0,0,-0.07558727108953604,0.01579806714252423,"9.263923077","12.275461538","3.011538462",,,
457803,"Bruce, Jay","NYM",2018,2018,"All",-1.3113927473261824,417,0.007194244604316547,0,3,0,0,0,0,3,-3.314900072789778,-1.4409171839293884,"11.460179803","15.016955665","3.556775862","13.478","26.355333333","12.877333333"
467827,"Parra, Gerardo","COL",2018,2018,"All",-0.23456136253539991,667,0.019490254872563718,9,4,1,1,0,10,5,3.795730457073198,-2.208238786555643,"12.071483165","15.51252862","3.441045455","12.190076923","24.694692308","12.504615385"
641505,"Davis, Jonathan","TOR",2018,2018,"All",-0.05623689310562923,66,0.030303030303030304,2,0,1,0,0,2,1,1.6889940331631736,-0.8756348883072536,"13.284327869","17.679344262","4.395016393","12.5265","23.6105","11.084"
622666,"Camargo, Johan","ATL",2018,2018,"All",0.07043209105967829,685,0.00291970802919708,1,1,0,0,0,1,1,-4.702162897331539,2.2463659345021902,"11.596393939","16.30410303","4.707709091","16.5435","23.6525","7.109"
571875,"Lamb, Jake","AZ",2018,2018,"All",-0.3877829223700581,249,0.004016064257028112,0,1,0,0,0,0,1,-1.7588303193062458,-0.08003746335290934,"11.261921162","14.802074689","3.540153527","10.575","22.886","12.311"
519317,"Stanton, Giancarlo","NYY",2018,2018,"All",0.3664722842517274,903,0.0022148394241417496,2,0,0,1,0,3,0,-5.381504506733665,3.2061626346632437,"11.660523864","15.961117045","4.300593182","10.4485","24.3295","13.881"
624424,"Conforto, Michael","NYM",2018,2018,"All",-1.4099837334089271,983,0.007121057985757884,3,4,1,0,0,3,5,-4.904576943084616,-0.9534852106488945,"11.708184211","15.412964912","3.704780702","12.456285714","25.499142857","13.042857143"
578428,"Iglesias, Jose","DET",2018,2018,"All",0.10016853806466575,686,0.029154518950437316,14,6,0,0,0,14,6,8.784789577934918,-3.6817541722718174,"11.810811232","16.610235569","4.799424337","11.6706","21.8585","10.1879"
429665,"Encarnación, Edwin","CLE",2018,2018,"All",-0.0012843729886658564,704,0,0,0,0,0,0,0,0,-5.41197671774367,2.402468823466818,"11.973153515","13.402101865","1.42894835",,,
594840,"Grace, Matt","WSH",2018,2018,"All",0.002686191606546015,15,0,0,0,0,0,0,0,0,-0.08060048879282346,0.041791754144690454,"10.570266667","15.672333333","5.102066667",,,
622194,"Maxwell, Bruce","OAK",2018,2018,"All",-0.018630874583570555,48,0,0,0,0,0,0,0,0,-0.4773591334183993,0.17075767133357617,"9.62975","11.2075","1.57775",,,
446192,"Moore, Adam","TB",2018,2018,"All",-0.0008263396522242365,7,0,0,0,0,0,0,0,0,-0.024572057955884928,0.009084604308783887,"11.649428571","16.336","4.686571429",,,
592450,"Judge, Aaron","NYY",2018,2018,"All",-0.4451467965104814,787,0.008894536213468869,5,2,1,0,0,5,3,-1.9616428575271063,-0.11737383334457818,"12.538509162","16.616651832","4.07814267","13.070428571","26.142714286","13.072285714"
553988,"Machado, Dixon","DET",2018,2018,"All",-0.27437084042677845,390,0.005128205128205128,1,1,0,1,0,2,1,-1.7368953908883396,0.16224052833530495,"12.984693989","16.660953552","3.676259563","11.418","21.901","10.483"
553902,"Astudillo, Willians","MIN",2018,2018,"All",-0.4273486593074673,120,0,0,0,1,0,0,0,1,-0.8680788360895594,-0.5638508713101235,"11.022201754","15.472140351","4.449938596",,,
518792,"Heyward, Jason","CHC",2018,2018,"All",-0.2472465547528745,540,0.003703703703703704,1,1,0,0,0,1,1,-3.0174517928041245,0.7916528973510011,"11.861303644","14.247574899","2.386271255","11.9425","25.749","13.8065"
623993,"Santander, Anthony","BAL",2018,2018,"All",0.2101841708756462,106,0.009433962264150943,1,0,0,0,0,1,0,0.11325564889951806,0.41674009132387224,"13.559087379","18.341747573","4.782660194","11.429","22.392","10.963"
621563,"Wendle, Joey","TB",2018,2018,"All",0.5534503074928596,788,0.021573604060913704,14,3,2,1,0,15,5,7.873785697057465,-2.269570737596963,"12.916903458","16.829476945","3.912573487","12.567","22.796882353","10.229882353"
519299,"Sogard, Eric","MIL",2018,2018,"All",0.3878190121435985,99,0.020202020202020204,2,0,0,0,0,2,0,0.9427470322549298,0.442821345983584,"13.05","17.516213483","4.466213483","11.2275","24.73","13.5025"
605400,"Nola, Aaron","PHI",2018,2018,"All",-0.024891505966581642,15,0,0,0,0,0,0,0,0,-0.35501243887537376,0.10246884846331807,"9.231133333","10.909866667","1.678733333",,,
460086,"Gordon, Alex","KC",2018,2018,"All",0.05236203389814098,900,0.006666666666666667,5,1,1,1,0,6,2,-2.473246338541654,1.2155806702366052,"10.825625899","14.172827338","3.347201439","12.1175","26.358666667","14.241166667"
431145,"Martin, Russell","TOR",2018,2018,"All",-1.3659454588950337,504,0.005952380952380952,0,3,0,0,0,0,3,-3.8346124079992343,-1.3311621717670805,"12.370290722","15.551841237","3.181550515","10.903333333","20.593333333","9.69"
547004,"Ruiz, Rio","ATL",2018,2018,"All",-0.018799695320635593,6,0,0,0,0,0,0,0,0,-0.24992969399245873,0.06930276328412478,"10.634","16.7325","6.0985",,,
545333,"Bauer, Trevor","CLE",2018,2018,"All",0.0003612025238633322,3,0,0,0,0,0,0,0,0,-0.029819722545136318,0.014055882295312436,"9.645","12.053666667","2.408666667",,,
502110,"Martinez, J.D.","BOS",2018,2018,"All",0.10584726570766481,875,0.004571428571428572,3,1,0,0,0,3,1,-5.47996895482191,2.670757903715659,"12.246686461","15.227413302","2.980726841","11.7125","25.83125","14.11875"
452254,"Pence, Hunter","SF",2018,2018,"All",0.3631411637213347,338,0.014792899408284023,4,1,0,0,0,4,1,1.3105177863346091,0.22452801434313904,"12.477603896","16.239720779","3.762116883","11.5554","26.5196","14.9642"
620446,"Urena, Richard","TOR",2018,2018,"All",-0.022277517290399295,168,0.017857142857142856,2,1,0,1,0,3,1,0.24738079317460537,-0.15945261316738138,"12.53424026","16.022603896","3.488363636","11.504666667","24.514","13.009333333"
600474,"Severino, Pedro","WSH",2018,2018,"All",0.20085697741262096,227,0.004405286343612335,1,0,0,0,0,1,0,-0.48962544291727206,0.6639601466579452,"11.901049774","16.185524887","4.284475113","10.554","23.631","13.077"
543022,"Chatwood, Tyler","CHC",2018,2018,"All",0.003061299685244396,28,0,0,0,0,0,0,0,0,-0.08200746577490105,0.04325065075605469,"10.739035714","14.754821429","4.015785714",,,
448179,"Hill, Rich","LAD",2018,2018,"All",-0.0088290017959729,23,0,0,0,0,0,0,0,0,-0.2380473879684938,0.08617883510605746,"8.458157895","9.653736842","1.195578947",,,
596129,"Vogelbach, Daniel","SEA",2018,2018,"All",-0.002540836118956616,82,0,0,0,0,0,0,0,0,-0.9458924994647108,0.41475036394219006,"10.775324675","14.651597403","3.876272727",,,
571918,"Marrero, Deven","AZ",2018,2018,"All",0.5643041508161271,118,0.025423728813559324,3,0,0,0,0,3,0,2.0015645809023863,0.3644249658570013,"11.903477477","14.668198198","2.764720721","10.878333333","25.516","14.637666667"
641684,"Hermosillo, Michael","LAA",2018,2018,"All",0.03556115007836151,84,0,0,0,0,0,0,0,0,-0.45186642997132753,0.2798543023836157,"13.420415584","16.780298701","3.359883117",,,
649557,"Díaz, Aledmys","TOR",2018,2018,"All",-0.5011884416112149,634,0.00473186119873817,1,2,0,0,0,1,2,-3.864213327980045,0.6036760532995415,"11.614591433","15.547584843","3.93299341","9.874666667","18.919","9.044333333"
544836,"Romero, Enny","KC",2018,2018,"All",-0.0009622023668573879,3,0,0,0,0,0,0,0,0,-0.006143104012474945,0.0005920409680835579,"9.594666667","11.099","1.504333333",,,
595222,"Gerber, Mike","DET",2018,2018,"All",-0.002237119927666605,41,0,0,0,0,0,0,0,0,-0.5558005642337547,0.24205109537574293,"11.492846154","15.815076923","4.322230769",,,
641583,"Fowler, Dustin","OAK",2018,2018,"All",-0.22389100133246756,315,0.02857142857142857,6,3,0,0,0,6,3,3.0672344078188356,-1.8607508508805255,"11.778934066","16.257197802","4.478263736","11.114222222","21.288666667","10.174444444"
621559,"Moroff, Max","PIT",2018,2018,"All",0.020711494298578444,66,0,0,0,0,0,0,0,0,-0.5295816671862379,0.2813951727462799,"12.870370968","16.924951613","4.054580645",,,
606192,"Hernández, Teoscar","TOR",2018,2018,"All",-0.8285034525122359,582,0.015463917525773196,5,4,0,0,0,5,4,0.10550381748120952,-1.888009368907731,"12.552198113","17.772686792","5.220488679","13.621888889","24.207333333","10.585444444"
656305,"Chapman, Matt","OAK",2018,2018,"All",-1.1023137722796095,898,0.0033407572383073497,1,2,1,0,0,1,3,-4.842627825302197,-0.297307127153714,"12.450371765","16.595558824","4.145187059","13.740333333","22.723333333","8.983"
543089,"Davis, Taylor","CHC",2018,2018,"All",-0.00027611480913060154,1,0,0,0,0,0,0,0,0,-0.0052819486148388975,0.0017339442529715069,"11.654","12.166","0.512",,,
445988,"Prado, Martín","MIA",2018,2018,"All",-0.2414433596094061,302,0.006622516556291391,1,1,0,0,0,1,1,-1.4270340113816407,0.09769653925982677,"12.434260417","16.569152778","4.134892361","11.296","27.164","15.868"
641313,"Anderson, Tim","CWS",2018,2018,"All",1.6733635906492488,813,0.03690036900369004,24,6,1,2,0,26,7,17.94627723633907,-4.257537459152366,"11.894016854","16.227533708","4.333516854","13.016933333","24.5637","11.546766667"
501303,"Adrianza, Ehire","MIN",2018,2018,"All",-0.48205037167787085,426,0.014084507042253521,5,1,2,0,0,5,3,1.332958095759734,-1.6636488685107051,"12.804668421","18.134539474","5.329871053","12.186333333","22.582666667","10.396333333"
544725,"García, Leury","CWS",2018,2018,"All",1.8090057948380314,442,0.027149321266968326,11,1,0,0,0,11,1,8.086349587963968,0.4260797272116407,"12.685739241","16.594002532","3.908263291","12.760454545","23.537909091","10.777454545"
457918,"Happ, J.A.","NYY",2018,2018,"All",-0.0021023026769769254,21,0,0,0,0,0,0,0,0,-0.18505348430587754,0.07757420929821907,"10.799285714","13.679714286","2.880428571",,,
640457,"Meadows, Austin","TB",2018,2018,"All",0.4572465228255801,306,0.0196078431372549,5,1,0,0,0,5,1,2.346321589917502,-0.02670621146204688,"12.665145594","16.14289272","3.477747126","11.037666667","21.577","10.539333333"
448306,"Shields, James","CWS",2018,2018,"All",-0.005300900272883212,5,0,0,0,0,0,0,0,0,-0.06077048484302434,0.015229325990492572,"10.8194","15.2994","4.48",,,
493596,"Beckham, Gordon","SEA",2018,2018,"All",0.18573046398657406,60,0.016666666666666666,1,0,0,0,0,1,0,0.5443743569828379,0.17079020575557002,"12.288785714","15.677125","3.388339286","11.936","30.995","19.059"
542921,"Beckham, Tim","BAL",2018,2018,"All",-0.6219362479330102,417,0.007194244604316547,1,2,0,0,0,1,2,-2.501637816058957,-0.27024152160270737,"11.319548223","14.920436548","3.600888325","11.136333333","21.290666667","10.154333333"
592866,"Williams, Trevor","PIT",2018,2018,"All",0.003862818146650884,24,0,0,0,0,0,0,0,0,-0.2011887623910812,0.0980012680552603,"7.569375","11.100791667","3.531416667",,,
622682,"Reyes, Victor","DET",2018,2018,"All",0.41121627904524233,408,0.0196078431372549,7,1,1,0,0,7,2,3.5080303239439745,-0.6453106349856791,"13.951783476","18.150740741","4.198957265","13.126","22.45875","9.33275"
500135,"Rodríguez, Ronny","DET",2018,2018,"All",0.39118885349791044,247,0.008097165991902834,2,0,0,0,0,2,0,0.25541182869057844,0.7557921950217652,"13.726991416","17.777652361","4.050660944","12.341","21.44","9.099"
527043,"Marte, Jefry","LAA",2018,2018,"All",0.03773139143979903,305,0,0,0,0,1,0,1,0,-2.1283046279647624,1.0297607045172268,"12.040945763","15.573237288","3.532291525",,,
592789,"Syndergaard, Noah","NYM",2018,2018,"All",0.041340263268961064,43,0,0,0,0,0,0,0,0,-0.2764512853980384,0.21473448966348607,"12.170928571","14.890119048","2.719190476",,,
593495,"Castro, Daniel","COL",2018,2018,"All",-0.03010409484430796,43,0,0,0,0,0,0,0,0,-0.5899664233261722,0.19530931071316984,"10.790435897","14.06925641","3.278820513",,,
592662,"Ray, Robbie","AZ",2018,2018,"All",-0.01223328508980988,19,0,0,0,0,0,0,0,0,-0.10954838011727529,0.021503090963655956,"10.719894737","11.914684211","1.194789474",,,
592647,"Pompey, Dalton","TOR",2018,2018,"All",-0.00017771419792656992,16,0,0,0,0,0,0,0,0,-0.13813669952527655,0.06099916823806387,"11.736428571","13.8165","2.080071429",,,
542583,"Aguilar, Jesús","MIL",2018,2018,"All",-0.4476102889684207,690,0,0,0,1,0,0,0,1,-5.073290165108847,1.26010609789633,"11.600776786","15.405875","3.805098214",,,
591741,"Osuna, José","PIT",2018,2018,"All",-0.0013687437456696874,122,0,0,0,0,0,0,0,0,-0.928103023768258,0.4094485800177366,"12.064415254","15.723923729","3.659508475",,,
572180,"Susac, Andrew","BAL",2018,2018,"All",-0.004059634135850164,15,0,0,0,0,0,0,0,0,-0.0982610736998771,0.03465017912027835,"8.968533333","12.524733333","3.5562",,,
571506,"Bour, Justin","PHI",2018,2018,"All",0.2963536867663608,556,0.0017985611510791368,1,0,0,0,0,1,0,-3.282893463916248,2.1176275101102444,"11.08895073","14.638324818","3.549374088","13.96","56.498","42.538"
605412,"Panik, Joe","SF",2018,2018,"All",0.28054601308015614,693,0.007215007215007215,4,1,0,1,0,5,1,-2.508337923083916,1.7382524393265313,"11.542384615","15.59011303","4.047728414","10.047","25.5214","15.4744"
608385,"Winker, Jesse","CIN",2018,2018,"All",0.18963074661621124,658,0,0,0,0,0,0,0,0,-4.499865257575157,2.421341773624985,"11.314474684","15.846167722","4.531693038",,,
622226,"Cozens, Dylan","PHI",2018,2018,"All",0.15985576610766378,94,0.010638297872340425,1,0,0,0,0,1,0,0.4275897472054858,0.16519514814792585,"12.975488889","17.845844444","4.870355556","10.698","30.835","20.137"
628333,"Despaigne, Odrisamer","LAA",2018,2018,"All",-0.0014882408974682595,3,0,0,0,0,0,0,0,0,-0.028271065248215217,0.009257715893721744,"8.614333333","12.743666667","4.129333333",,,
543333,"Hosmer, Eric","SD",2018,2018,"All",-0.2787143801042926,1031,0.005819592628516004,3,3,0,0,0,3,3,-5.397802459302104,1.7796580261247297,"10.955826804","14.704194845","3.748368041","10.5695","23.9935","13.424"
543309,"Higashioka, Kyle","NYY",2018,2018,"All",-0.03054205705208172,74,0,0,0,0,0,0,0,0,-0.7290476611762385,0.25614994485148,"11.14675","14.881527778","3.734777778",,,
542208,"Pérez, Carlos","TEX",2018,2018,"All",-0.004637359901144254,58,0,0,0,0,0,0,0,0,-0.4307667844338794,0.18114665996807028,"11.669596491","15.682245614","4.012649123",,,
650490,"Díaz, Yandy","CLE",2018,2018,"All",-0.000328554521112076,199,0,0,0,0,0,0,0,0,-1.3522320335772473,0.6002618937651942,"12.506648352","15.826681319","3.320032967",,,
502143,"Valencia, Danny","BAL",2018,2018,"All",0.13447592935553376,472,0.00211864406779661,1,0,0,0,0,1,0,-2.385063284095129,1.358863524832354,"11.938331878","14.983296943","3.044965066","10.641","30.053","19.412"
572073,"Rickard, Joey","BAL",2018,2018,"All",-0.44147444618680154,324,0.009259259259259259,2,1,1,0,0,2,2,-0.2328389947671632,-0.8775703271852668,"12.631049669","15.73544702","3.104397351","11.602333333","22.306","10.703666667"
605244,"Garcia, Aramis","SF",2018,2018,"All",0.00035059264218913156,42,0,0,0,0,0,0,0,0,-0.31836676474714776,0.14227543464804152,"9.795282051","11.830358974","2.035076923",,,
605509,"Tomlinson, Kelby","SF",2018,2018,"All",-0.8959211037577521,175,0.011428571428571429,0,2,0,0,0,0,2,-1.2435941417220742,-1.438227278696302,"11.868660606","15.533581818","3.664921212","10.292","21.39","11.098"
446263,"Duda, Lucas","ATL",2018,2018,"All",0.060247256453935756,445,0,0,0,0,1,0,1,0,-3.7067867145779987,1.7813435541545237,"10.798339408","13.541284738","2.74294533",,,
607468,"Blandino, Alex","CIN",2018,2018,"All",-0.008919056228039594,265,0,0,0,0,0,0,0,0,-1.9117449535849056,0.8298442988643127,"11.011285156","14.581175781","3.569890625",,,
456078,"Castillo, Welington","CWS",2018,2018,"All",0.2426260801627418,208,0.004807692307692308,1,0,0,0,0,1,0,-0.6625921926184982,0.8336544859698699,"9.688681373","13.031794118","3.343112745","11.771","28.217","16.446"
594798,"deGrom, Jacob","NYM",2018,2018,"All",-0.005393383011979159,97,0,0,0,0,0,0,0,0,-0.6346898080357595,0.2700990635448282,"12.337690722","17.379783505","5.042092784",,,
467092,"Ramos, Wilson","PHI",2018,2018,"All",0.06804412736551316,434,0,0,0,0,0,0,0,0,-3.023016870334848,1.494772225405517,"10.79208747","13.051957447","2.259869976",,,
435559,"Suzuki, Kurt","ATL",2018,2018,"All",-0.08650392472903737,520,0,0,0,0,1,0,1,0,-4.028926430027295,1.5984030250587151,"11.851423154","16.271810379","4.420387226",,,
571970,"Muncy, Max","LAD",2018,2018,"All",-0.11974643674496027,713,0.001402524544179523,1,0,1,1,0,2,1,-4.161853566110878,1.5836095032827007,"10.701868116","13.957457971","3.255589855","11.952","22.734","10.782"
612672,"Chen, Wei-Yin","MIA",2018,2018,"All",0.01298797198608347,51,0,0,0,0,0,0,0,0,-0.34331483384768513,0.18144653056804547,"11.432612245","12.671693878","1.239081633",,,
643376,"Jansen, Danny","TOR",2018,2018,"All",-0.02798451697044742,83,0,0,0,0,0,0,0,0,-0.7235620083560694,0.2593952993350367,"11.282675","15.8265","4.543825",,,
462101,"Andrus, Elvis","TEX",2018,2018,"All",-0.029845501100481838,676,0.008875739644970414,4,2,0,0,0,4,2,-1.2652276453630458,0.49600006216028303,"12.265695584","16.334055205","4.068359621","12.469","23.714833333","11.245833333"
609275,"Mondesi, Adalberto","KC",2018,2018,"All",2.0042214881519684,362,0.08287292817679558,24,6,0,0,0,24,6,21.058520833843584,-4.905517063592778,"12.319501567","16.667376176","4.347874608","12.346866667","25.814","13.467133333"
452104,"Headley, Chase","SD",2018,2018,"All",0.020226269632751634,70,0,0,0,0,0,0,0,0,-0.6089313510938771,0.3155834218922825,"10.759065574","15.842590164","5.08352459",,,
660162,"Moncada, Yoán","CWS",2018,2018,"All",-0.27014162452314683,999,0.018018018018018018,12,6,1,0,0,12,7,5.224072393203626,-2.9221246736974957,"11.40545515","15.379535991","3.974080842","11.8725","21.450888889","9.578388889"
644337,"Orf, Nate","MIL",2018,2018,"All",0.2403708098927735,51,0.0196078431372549,1,0,0,0,0,1,0,0.6514325446565588,0.24463177991435933,"12.543372093","16.709186047","4.165813953","10.779","22.049","11.27"
453329,"Buchholz, Clay","AZ",2018,2018,"All",0.017812770250231848,23,0,0,0,0,0,0,0,0,-0.15728273959733752,0.10948737371044298,"10.071826087","13.239478261","3.167652174",,,
647336,"Soroka, Michael","ATL",2018,2018,"All",-0.0014003556603462632,6,0,0,0,0,0,0,0,0,-0.0457400597415458,0.017217013973250882,"9.367166667","11.092","1.724833333",,,
466320,"Cabrera, Melky","CLE",2018,2018,"All",-0.35480173276667937,241,0.008298755186721992,1,1,0,0,0,1,1,-1.2420601152947353,-0.2364215771282948,"11.430299578","14.638527426","3.208227848","11.462","23.844","12.382"
621439,"Buxton, Byron","MIN",2018,2018,"All",0.8097300442831736,126,0.031746031746031744,4,0,0,0,0,4,0,3.111758559560368,0.41639629415799934,"13.53178","16.14255","2.61077","12.015","21.164","9.149"
400085,"Suzuki, Ichiro","SEA",2018,2018,"All",-0.02028304263967614,62,0,0,0,0,0,0,0,0,-0.4569283380257404,0.15800583325660428,"12.619382979","14.627319149","2.00793617",,,
656794,"Newcomb, Sean","ATL",2018,2018,"All",-0.00561868669645116,5,0,0,0,0,0,0,0,0,-0.07359634895484687,0.020223517987818254,"9.798","11.3832","1.5852",,,
641571,"Fillmyer, Heath","KC",2018,2018,"All",-0.0008745852654176464,9,0,0,0,0,0,0,0,0,-0.019564587921853886,0.006751849597673621,"11.413444444","15.057444444","3.644",,,
606466,"Marte, Ketel","AZ",2018,2018,"All",-0.17474130566407547,785,0.003821656050955414,2,1,0,1,0,3,1,-4.753978695581906,1.72456540767179,"11.352617479","15.137594556","3.784977077","14.580666667","26.522","11.941333333"
547989,"Abreu, José","CWS",2018,2018,"All",0.513099700254619,747,0.0013386880856760374,1,0,0,0,0,1,0,-4.427444217603231,3.1079745417228115,"11.843848033","14.872791045","3.028943012","11.031","26.336","15.305"
